Log file open, 12/19/22 12:28:19
[2022.12.19-12.37.21:119][418]LogWorld: Bringing up level for play took: 0.000482
[2022.12.19-12.37.21:121][418]LogOnline: OSS: Created online subsystem instance for: :Context_61
[2022.12.19-12.37.21:123][418]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.19-12.37.21:123][418]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.19-12.37.21:125][418]PIE: Server logged in
[2022.12.19-12.37.21:127][418]PIE: Play in editor total start time 0.22 seconds.
[2022.12.19-12.37.21:158][418]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.19-12.37.23:585][645]LogNet: Browse: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-12.37.23:585][645]LogLoad: LoadMap: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-12.37.23:585][645]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.19-12.37.23:586][645]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-12.37.23:586][645]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-12.37.23:697][645]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.19-12.37.23:700][645]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2022.12.19-12.37.23:707][645]LogAudio: Display: Audio Device (ID: 18) registered with world 'FirstPersonMap'.
[2022.12.19-12.37.23:707][645]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-12.37.23:708][645]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.19-12.37.23:708][645]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.19-12.37.23:708][645]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.19-12.37.23:708][645]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=1 IsGame=0, IsCooking=0)
[2022.12.19-12.37.23:711][645]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.19-12.37.23:711][645]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.19-12.37.23:711][645]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 109 us)
[2022.12.19-12.37.23:714][645]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.19-12.37.23:718][645]LogWorldPartition: Display: GenerateStreaming took 6 ms (total: 111 ms)
[2022.12.19-12.37.23:719][645]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.19-12.37.23:719][645]LogWorldPartition: Display: WorldPartition initialize took 10 ms (total: 1.87 sec)
[2022.12.19-12.37.23:719][645]LogPlayLevel: PIE: World Init took: (0.011481s)
[2022.12.19-12.37.23:719][645]LogLoad: Game class is 'GM_BP_C'
[2022.12.19-12.37.23:722][645]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.19-13.37.23
[2022.12.19-12.37.23:722][645]LogWorld: Bringing up level for play took: 0.002756
[2022.12.19-12.37.23:723][645]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-12.37.23:723][645]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-12.37.23:723][645]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.19-12.37.23:723][645]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=910.000 Y=1600.000 Z=112.013
[2022.12.19-12.37.23:723][645]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_1 -> Position: X=900.000 Y=850.000 Z=112.013
[2022.12.19-12.37.23:727][645]LogViewport: Display: Viewport MouseLockMode Changed, LockAlways -> LockOnCapture
[2022.12.19-12.37.23:728][645]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2022.12.19-12.37.23:731][645]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.19-12.37.23:731][645]LogLoad: Took 0.145406 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2022.12.19-12.37.25:095][701]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-12.37.25:095][701]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.19-12.37.25:096][701]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-12.37.25:101][701]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.19-12.37.25:101][701]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-12.37.25:101][701]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.19-12.37.25:104][701]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-12.37.25:111][701]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-12.37.25:199][701]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2022.12.19-12.37.25:201][701]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2022.12.19-12.37.25:209][701]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2022.12.19-12.37.25:243][702]LogPlayLevel: Display: Destroying online subsystem :Context_61
[2022.12.19-12.37.26:325][809]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.19-12.37.26:333][809]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.19-12.37.26:333][809]PIE: New page: PIE session: MainMenu (19 Dec 2022, 14:37:26)
[2022.12.19-12.37.26:333][809]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_MainMenu
[2022.12.19-12.37.26:334][809]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000779s)
[2022.12.19-12.37.26:334][809]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainMenu.MainMenu to /Game/UEDPIE_0_MainMenu.MainMenu (0.000810s)
[2022.12.19-12.37.26:334][809]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-12.37.26:334][809]LogAIModule: Creating AISystem for world MainMenu
[2022.12.19-12.37.26:334][809]LogPlayLevel: PIE: World Init took: (0.000699s)
[2022.12.19-12.37.26:420][809]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2022.12.19-12.37.26:422][809]LogAudio: Display: Creating Audio Device:                 Id: 19, Scope: Unique, Realtime: True
[2022.12.19-12.37.26:422][809]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.19-12.37.26:422][809]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.19-12.37.26:422][809]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.19-12.37.26:422][809]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.19-12.37.26:422][809]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.19-12.37.26:422][809]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.19-12.37.26:422][809]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.19-12.37.26:422][809]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.19-12.37.26:422][809]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.19-12.37.26:422][809]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.19-12.37.26:422][809]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.19-12.37.26:424][809]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.19-12.37.26:476][809]LogAudioMixer: Display: Using Audio Hardware Device LG ULTRAWIDE (NVIDIA High Definition Audio)
[2022.12.19-12.37.26:476][809]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.19-12.37.26:476][809]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.19-12.37.26:476][809]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.19-12.37.26:477][809]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=19
[2022.12.19-12.37.26:477][809]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=19
[2022.12.19-12.37.26:480][809]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=19
[2022.12.19-12.37.26:480][809]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=19
[2022.12.19-12.37.26:480][809]LogInit: FAudioDevice initialized.
[2022.12.19-12.37.26:480][809]LogAudio: Display: Audio Device (ID: 19) registered with world 'MainMenu'.
[2022.12.19-12.37.26:537][809]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-12.37.26:537][809]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.19-12.37.26:538][809]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 0) at 2022.12.19-13.37.26
[2022.12.19-12.37.26:538][809]LogWorld: Bringing up level for play took: 0.000531
[2022.12.19-12.37.26:541][809]LogOnline: OSS: Created online subsystem instance for: :Context_62
[2022.12.19-12.37.26:543][809]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.19-12.37.26:543][809]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.19-12.37.26:546][809]PIE: Server logged in
[2022.12.19-12.37.26:547][809]PIE: Play in editor total start time 0.214 seconds.
[2022.12.19-12.37.26:582][809]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.19-12.37.28:579][994]LogNet: Browse: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-12.37.28:579][994]LogLoad: LoadMap: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-12.37.28:579][994]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.19-12.37.28:580][994]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-12.37.28:580][994]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-12.37.28:697][994]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.19-12.37.28:700][994]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2022.12.19-12.37.28:708][994]LogAudio: Display: Audio Device (ID: 19) registered with world 'FirstPersonMap'.
[2022.12.19-12.37.28:708][994]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-12.37.28:708][994]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.19-12.37.28:708][994]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.19-12.37.28:708][994]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.19-12.37.28:708][994]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=1 IsGame=0, IsCooking=0)
[2022.12.19-12.37.28:712][994]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.19-12.37.28:712][994]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.19-12.37.28:712][994]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 116 us)
[2022.12.19-12.37.28:715][994]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.19-12.37.28:719][994]LogWorldPartition: Display: GenerateStreaming took 7 ms (total: 118 ms)
[2022.12.19-12.37.28:719][994]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.19-12.37.28:719][994]LogWorldPartition: Display: WorldPartition initialize took 10 ms (total: 1.88 sec)
[2022.12.19-12.37.28:719][994]LogPlayLevel: PIE: World Init took: (0.011802s)
[2022.12.19-12.37.28:719][994]LogLoad: Game class is 'GM_BP_C'
[2022.12.19-12.37.28:722][994]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.19-13.37.28
[2022.12.19-12.37.28:722][994]LogWorld: Bringing up level for play took: 0.002696
[2022.12.19-12.37.28:723][994]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-12.37.28:723][994]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-12.37.28:723][994]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.19-12.37.28:723][994]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=900.000 Y=850.000 Z=112.013
[2022.12.19-12.37.28:723][994]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_1 -> Position: X=910.000 Y=1600.000 Z=112.013
[2022.12.19-12.37.28:727][994]LogViewport: Display: Viewport MouseLockMode Changed, LockAlways -> LockOnCapture
[2022.12.19-12.37.28:727][994]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2022.12.19-12.37.28:732][994]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.19-12.37.28:732][994]LogLoad: Took 0.152174 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2022.12.19-12.37.38:985][433]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-12.37.38:985][433]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.19-12.37.38:986][433]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-12.37.38:997][433]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.19-12.37.38:997][433]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-12.37.38:998][433]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.19-12.37.39:001][433]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-12.37.39:009][433]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-12.37.39:094][433]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2022.12.19-12.37.39:096][433]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2022.12.19-12.37.39:104][433]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2022.12.19-12.37.39:152][434]LogPlayLevel: Display: Destroying online subsystem :Context_62
[2022.12.19-12.37.43:036][799]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2022.12.19-12.37.44:251][799]LogSlate: Window 'Save Content' being destroyed
[2022.12.19-12.37.44:258][799]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.19-12.37.44:344][799]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Granades/GranadeThrow" FILE="../../../../UE5_Projects/BrigadeGranade/Content/Granades/GranadeThrow.uasset" SILENT=true
[2022.12.19-12.37.44:360][799]LogSavePackage: Moving output files for package: /Game/Granades/GranadeThrow
[2022.12.19-12.37.44:360][799]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/GranadeThrow108FBCC3403AB66204FBA4838478757C.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/Granades/GranadeThrow.uasset'
[2022.12.19-12.37.44:361][799]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Player/PlayerController_Arena" FILE="../../../../UE5_Projects/BrigadeGranade/Content/Player/PlayerController_Arena.uasset" SILENT=true
[2022.12.19-12.37.44:369][799]LogSavePackage: Moving output files for package: /Game/Player/PlayerController_Arena
[2022.12.19-12.37.44:369][799]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/PlayerController_ArenaDECFABB5429432CE2D4B1DAD09FDB9BE.tmp' to '../../../../UE5_Projects/BrigadeGranade/Content/Player/PlayerController_Arena.uasset'
[2022.12.19-12.37.44:375][799]LogFileHelpers: InternalPromptForCheckoutAndSave took 117 ms (total: 4.92 sec)
[2022.12.19-12.37.44:385][799]AssetCheck: New page: Asset Save: multiple assets
[2022.12.19-12.37.44:385][799]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Granades/GranadeThrow.GranadeThrow
[2022.12.19-12.37.44:385][799]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Player/PlayerController_Arena.PlayerController_Arena
[2022.12.19-12.39.49:701][566]BlueprintLog: New page: Compile GranadeThrow
[2022.12.19-12.39.49:835][566]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2022.12.19-12.40.01:653][268]BlueprintLog: New page: Compile GranadeThrow
[2022.12.19-12.40.01:788][268]LogUObjectHash: Compacting FUObjectHashTables data took   2.12ms
[2022.12.19-12.40.31:882][ 57]BlueprintLog: New page: Compile GranadeThrow
[2022.12.19-12.40.32:019][ 57]LogUObjectHash: Compacting FUObjectHashTables data took   2.25ms
[2022.12.19-12.40.33:795][157]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.19-12.40.33:802][157]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.19-12.40.33:802][157]PIE: New page: PIE session: MainMenu (19 Dec 2022, 14:40:33)
[2022.12.19-12.40.33:802][157]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_MainMenu
[2022.12.19-12.40.33:803][157]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000831s)
[2022.12.19-12.40.33:803][157]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainMenu.MainMenu to /Game/UEDPIE_0_MainMenu.MainMenu (0.000861s)
[2022.12.19-12.40.33:803][157]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-12.40.33:803][157]LogAIModule: Creating AISystem for world MainMenu
[2022.12.19-12.40.33:804][157]LogPlayLevel: PIE: World Init took: (0.000820s)
[2022.12.19-12.40.33:886][157]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2022.12.19-12.40.33:889][157]LogAudio: Display: Creating Audio Device:                 Id: 20, Scope: Unique, Realtime: True
[2022.12.19-12.40.33:889][157]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.19-12.40.33:889][157]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.19-12.40.33:889][157]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.19-12.40.33:889][157]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.19-12.40.33:889][157]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.19-12.40.33:889][157]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.19-12.40.33:889][157]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.19-12.40.33:889][157]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.19-12.40.33:889][157]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.19-12.40.33:889][157]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.19-12.40.33:889][157]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.19-12.40.33:892][157]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.19-12.40.33:944][157]LogAudioMixer: Display: Using Audio Hardware Device LG ULTRAWIDE (NVIDIA High Definition Audio)
[2022.12.19-12.40.33:944][157]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.19-12.40.33:944][157]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.19-12.40.33:944][157]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.19-12.40.33:945][157]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=20
[2022.12.19-12.40.33:945][157]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=20
[2022.12.19-12.40.33:947][157]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=20
[2022.12.19-12.40.33:947][157]LogInit: FAudioDevice initialized.
[2022.12.19-12.40.33:947][157]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=20
[2022.12.19-12.40.33:947][157]LogAudio: Display: Audio Device (ID: 20) registered with world 'MainMenu'.
[2022.12.19-12.40.34:006][157]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-12.40.34:006][157]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.19-12.40.34:007][157]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 60) at 2022.12.19-13.40.34
[2022.12.19-12.40.34:007][157]LogWorld: Bringing up level for play took: 0.000534
[2022.12.19-12.40.34:010][157]LogOnline: OSS: Created online subsystem instance for: :Context_63
[2022.12.19-12.40.34:012][157]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.19-12.40.34:012][157]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.19-12.40.34:014][157]PIE: Server logged in
[2022.12.19-12.40.34:015][157]PIE: Play in editor total start time 0.213 seconds.
[2022.12.19-12.40.34:048][157]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.19-12.40.36:552][296]LogNet: Browse: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-12.40.36:552][296]LogLoad: LoadMap: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-12.40.36:552][296]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.19-12.40.36:553][296]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-12.40.36:553][296]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-12.40.36:633][296]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.19-12.40.36:635][296]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2022.12.19-12.40.36:643][296]LogAudio: Display: Audio Device (ID: 20) registered with world 'FirstPersonMap'.
[2022.12.19-12.40.36:643][296]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-12.40.36:644][296]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.19-12.40.36:644][296]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.19-12.40.36:644][296]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.19-12.40.36:644][296]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=1 IsGame=0, IsCooking=0)
[2022.12.19-12.40.36:647][296]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.19-12.40.36:647][296]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.19-12.40.36:647][296]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 124 us)
[2022.12.19-12.40.36:649][296]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.19-12.40.36:653][296]LogWorldPartition: Display: GenerateStreaming took 6 ms (total: 124 ms)
[2022.12.19-12.40.36:654][296]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.19-12.40.36:654][296]LogWorldPartition: Display: WorldPartition initialize took 9 ms (total: 1.89 sec)
[2022.12.19-12.40.36:654][296]LogPlayLevel: PIE: World Init took: (0.010743s)
[2022.12.19-12.40.36:654][296]LogLoad: Game class is 'GM_BP_C'
[2022.12.19-12.40.36:657][296]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2022.12.19-13.40.36
[2022.12.19-12.40.36:657][296]LogWorld: Bringing up level for play took: 0.002736
[2022.12.19-12.40.36:658][296]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-12.40.36:658][296]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-12.40.36:658][296]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.19-12.40.36:658][296]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=910.000 Y=1600.000 Z=112.013
[2022.12.19-12.40.36:658][296]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_1 -> Position: X=900.000 Y=850.000 Z=112.013
[2022.12.19-12.40.36:662][296]LogViewport: Display: Viewport MouseLockMode Changed, LockAlways -> LockOnCapture
[2022.12.19-12.40.36:662][296]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2022.12.19-12.40.36:665][296]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.19-12.40.36:665][296]LogLoad: Took 0.112656 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2022.12.19-12.41.15:743][ 30]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-12.41.15:743][ 30]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.19-12.41.15:743][ 30]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-12.41.15:747][ 30]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.19-12.41.15:748][ 30]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-12.41.15:748][ 30]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.19-12.41.15:751][ 30]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-12.41.15:757][ 30]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-12.41.15:838][ 30]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2022.12.19-12.41.15:840][ 30]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2022.12.19-12.41.15:849][ 30]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2022.12.19-12.41.15:881][ 31]LogPlayLevel: Display: Destroying online subsystem :Context_63
[2022.12.19-12.41.51:503][132]LogViewport: Scene viewport resized to 1498x725, mode Windowed.
