Log file open, 11/09/22 09:58:53
[2022.11.09-10.52.25:227][954]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.09-10.52.25:227][954]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.09-10.52.25:228][954]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.09-10.52.25:228][954]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 2.47 sec)
[2022.11.09-10.52.25:228][954]LogPlayLevel: PIE: World Init took: (0.001957s)
[2022.11.09-10.52.25:283][954]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2022.11.09-10.52.25:285][954]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2022.11.09-10.52.25:285][954]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.09-10.52.25:285][954]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.09-10.52.25:285][954]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.09-10.52.25:285][954]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.09-10.52.25:285][954]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.09-10.52.25:285][954]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.09-10.52.25:285][954]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.09-10.52.25:285][954]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.09-10.52.25:285][954]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.09-10.52.25:286][954]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.09-10.52.25:286][954]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.09-10.52.25:288][954]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.09-10.52.25:380][954]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.09-10.52.25:380][954]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.09-10.52.25:380][954]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.09-10.52.25:380][954]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.09-10.52.25:380][954]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2022.11.09-10.52.25:381][954]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2022.11.09-10.52.25:383][954]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2022.11.09-10.52.25:383][954]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2022.11.09-10.52.25:383][954]LogInit: FAudioDevice initialized.
[2022.11.09-10.52.25:383][954]LogAudio: Display: Audio Device (ID: 11) registered with world 'ThirdPersonMap'.
[2022.11.09-10.52.25:386][954]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.09-10.52.25:390][954]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2022.11.09-11.52.25
[2022.11.09-10.52.25:390][954]LogWorld: Bringing up level for play took: 0.003556
[2022.11.09-10.52.25:392][954]LogOnline: OSS: Created online subsystem instance for: :Context_30
[2022.11.09-10.52.25:393][954]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.09-10.52.25:393][954]PIE: Server logged in
[2022.11.09-10.52.25:394][954]PIE: Play in editor total start time 0.21 seconds.
[2022.11.09-10.52.51:764][894]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.52.51:764][894]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.52.51:764][894]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.09-10.52.51:764][894]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.52.51:765][894]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.09-10.52.51:773][894]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.09-10.52.51:781][894]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.52.51:836][894]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.52.51:836][894]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2022.11.09-10.52.51:838][894]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2022.11.09-10.52.51:849][894]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2022.11.09-10.52.51:885][895]LogPlayLevel: Display: Destroying online subsystem :Context_30
[2022.11.09-10.53.01:771][925]BlueprintLog: New page: Compile GranadeThrow
[2022.11.09-10.53.01:885][925]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2022.11.09-10.53.03:440][  7]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.09-10.53.03:446][  7]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.09-10.53.03:447][  7]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.09-10.53.03:447][  7]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.09-10.53.03:447][  7]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 89 us)
[2022.11.09-10.53.03:450][  7]LogWorldPartition: Display: GenerateStreaming took 2 ms (total: 28 ms)
[2022.11.09-10.53.03:450][  7]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.09-10.53.03:450][  7]PIE: New page: PIE session: ThirdPersonMap (9 Nov 2022, 12:53:03)
[2022.11.09-10.53.03:450][  7]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.53.03:454][  7]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003834s)
[2022.11.09-10.53.03:454][  7]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003864s)
[2022.11.09-10.53.03:454][  7]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.09-10.53.03:454][  7]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.09-10.53.03:455][  7]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.09-10.53.03:455][  7]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.09-10.53.03:455][  7]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.09-10.53.03:456][  7]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.09-10.53.03:456][  7]LogWorldPartition: Display: WorldPartition initialize took 947 us (total: 2.47 sec)
[2022.11.09-10.53.03:456][  7]LogPlayLevel: PIE: World Init took: (0.001868s)
[2022.11.09-10.53.03:510][  7]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2022.11.09-10.53.03:512][  7]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2022.11.09-10.53.03:512][  7]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.09-10.53.03:512][  7]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.09-10.53.03:512][  7]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.09-10.53.03:512][  7]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.09-10.53.03:512][  7]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.09-10.53.03:512][  7]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.09-10.53.03:512][  7]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.09-10.53.03:512][  7]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.09-10.53.03:512][  7]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.09-10.53.03:512][  7]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.09-10.53.03:512][  7]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.09-10.53.03:515][  7]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.09-10.53.03:605][  7]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.09-10.53.03:605][  7]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.09-10.53.03:605][  7]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.09-10.53.03:605][  7]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.09-10.53.03:606][  7]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2022.11.09-10.53.03:606][  7]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2022.11.09-10.53.03:608][  7]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2022.11.09-10.53.03:608][  7]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2022.11.09-10.53.03:608][  7]LogInit: FAudioDevice initialized.
[2022.11.09-10.53.03:608][  7]LogAudio: Display: Audio Device (ID: 12) registered with world 'ThirdPersonMap'.
[2022.11.09-10.53.03:617][  7]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.09-10.53.03:620][  7]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2022.11.09-11.53.03
[2022.11.09-10.53.03:620][  7]LogWorld: Bringing up level for play took: 0.003528
[2022.11.09-10.53.03:622][  7]LogOnline: OSS: Created online subsystem instance for: :Context_31
[2022.11.09-10.53.03:623][  7]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.09-10.53.03:624][  7]PIE: Server logged in
[2022.11.09-10.53.03:624][  7]PIE: Play in editor total start time 0.179 seconds.
[2022.11.09-10.53.07:823][247]LogBlueprintUserMessages: [GranadeThrow_C_0] Hello
[2022.11.09-10.53.07:823][247]LogBlueprintUserMessages: [Player_C_UAID_4CCC6A83C22F434601_1304928871] Hello
[2022.11.09-10.53.18:549][  5]LogBlueprintUserMessages: [GranadeThrow_C_3] Hello
[2022.11.09-10.53.18:549][  5]LogBlueprintUserMessages: [Player_C_UAID_4CCC6A83C22F434601_1304928871] Hello
[2022.11.09-10.53.27:461][682]LogBlueprintUserMessages: [GranadeThrow_C_5] Hello
[2022.11.09-10.53.27:461][682]LogBlueprintUserMessages: [Player_C_UAID_4CCC6A83C22F434601_1304928871] Hello
[2022.11.09-10.53.35:777][319]LogBlueprintUserMessages: [GranadeThrow_C_7] Hello
[2022.11.09-10.53.35:778][319]LogBlueprintUserMessages: [Player_C_UAID_4CCC6A83C22F434601_1304928871] Hello
[2022.11.09-10.53.37:014][412]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.53.37:014][412]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.53.37:014][412]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.09-10.53.37:014][412]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.53.37:014][412]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.09-10.53.37:019][412]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.09-10.53.37:026][412]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.53.37:081][412]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.11.09-10.53.37:082][412]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2022.11.09-10.53.37:084][412]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2022.11.09-10.53.37:091][412]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.53.37:094][412]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2022.11.09-10.53.37:128][413]LogPlayLevel: Display: Destroying online subsystem :Context_31
[2022.11.09-10.54.49:636][512]BlueprintLog: New page: Compile Player
[2022.11.09-10.54.49:780][512]LogUObjectHash: Compacting FUObjectHashTables data took   2.30ms
[2022.11.09-10.55.00:669][148]BlueprintLog: New page: Compile Player
[2022.11.09-10.55.00:825][148]LogUObjectHash: Compacting FUObjectHashTables data took   2.30ms
[2022.11.09-10.55.28:719][739]BlueprintLog: New page: Compile Player
[2022.11.09-10.55.28:854][739]LogUObjectHash: Compacting FUObjectHashTables data took   2.13ms
[2022.11.09-10.55.30:299][811]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.09-10.55.30:306][811]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.09-10.55.30:307][811]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.09-10.55.30:307][811]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.09-10.55.30:307][811]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 97 us)
[2022.11.09-10.55.30:310][811]LogWorldPartition: Display: GenerateStreaming took 2 ms (total: 30 ms)
[2022.11.09-10.55.30:310][811]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.09-10.55.30:310][811]PIE: New page: PIE session: ThirdPersonMap (9 Nov 2022, 12:55:30)
[2022.11.09-10.55.30:310][811]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.55.30:314][811]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004036s)
[2022.11.09-10.55.30:314][811]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004066s)
[2022.11.09-10.55.30:314][811]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.09-10.55.30:315][811]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.09-10.55.30:315][811]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.09-10.55.30:315][811]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.09-10.55.30:315][811]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.09-10.55.30:316][811]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.09-10.55.30:316][811]LogWorldPartition: Display: WorldPartition initialize took 952 us (total: 2.47 sec)
[2022.11.09-10.55.30:316][811]LogPlayLevel: PIE: World Init took: (0.001977s)
[2022.11.09-10.55.30:370][811]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2022.11.09-10.55.30:373][811]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2022.11.09-10.55.30:373][811]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.09-10.55.30:373][811]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.09-10.55.30:373][811]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.09-10.55.30:373][811]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.09-10.55.30:373][811]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.09-10.55.30:373][811]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.09-10.55.30:373][811]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.09-10.55.30:373][811]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.09-10.55.30:373][811]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.09-10.55.30:373][811]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.09-10.55.30:373][811]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.09-10.55.30:376][811]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.09-10.55.30:468][811]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.09-10.55.30:469][811]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.09-10.55.30:469][811]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.09-10.55.30:469][811]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.09-10.55.30:470][811]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2022.11.09-10.55.30:470][811]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2022.11.09-10.55.30:472][811]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2022.11.09-10.55.30:472][811]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2022.11.09-10.55.30:472][811]LogInit: FAudioDevice initialized.
[2022.11.09-10.55.30:472][811]LogAudio: Display: Audio Device (ID: 13) registered with world 'ThirdPersonMap'.
[2022.11.09-10.55.30:479][811]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.09-10.55.30:482][811]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2022.11.09-11.55.30
[2022.11.09-10.55.30:482][811]LogWorld: Bringing up level for play took: 0.003559
[2022.11.09-10.55.30:485][811]LogOnline: OSS: Created online subsystem instance for: :Context_32
[2022.11.09-10.55.30:485][811]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.09-10.55.30:486][811]PIE: Server logged in
[2022.11.09-10.55.30:487][811]PIE: Play in editor total start time 0.18 seconds.
[2022.11.09-10.55.34:946][ 72]LogBlueprintUserMessages: [GranadeThrow_C_0] Hello
[2022.11.09-10.55.34:997][ 75]LogBlueprintUserMessages: [GranadeThrow_C_0] Hello
[2022.11.09-10.55.38:514][346]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.55.38:514][346]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.55.38:514][346]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.09-10.55.38:514][346]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.55.38:514][346]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.09-10.55.38:517][346]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.09-10.55.38:524][346]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.55.38:578][346]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.55.38:579][346]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2022.11.09-10.55.38:580][346]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2022.11.09-10.55.38:590][346]LogUObjectHash: Compacting FUObjectHashTables data took   1.90ms
[2022.11.09-10.55.38:626][347]LogPlayLevel: Display: Destroying online subsystem :Context_32
[2022.11.09-10.55.50:879][515]BlueprintLog: New page: Compile Player
[2022.11.09-10.55.51:014][515]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2022.11.09-10.56.02:582][192]BlueprintLog: New page: Compile Player
[2022.11.09-10.56.02:736][192]LogUObjectHash: Compacting FUObjectHashTables data took   2.82ms
[2022.11.09-10.56.03:946][249]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.09-10.56.03:952][249]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.09-10.56.03:953][249]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.09-10.56.03:953][249]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.09-10.56.03:953][249]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 103 us)
[2022.11.09-10.56.03:956][249]LogWorldPartition: Display: GenerateStreaming took 2 ms (total: 32 ms)
[2022.11.09-10.56.03:956][249]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.09-10.56.03:956][249]PIE: New page: PIE session: ThirdPersonMap (9 Nov 2022, 12:56:03)
[2022.11.09-10.56.03:993][249]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.56.03:997][249]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003859s)
[2022.11.09-10.56.03:997][249]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003893s)
[2022.11.09-10.56.03:997][249]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.09-10.56.03:998][249]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.09-10.56.03:998][249]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.09-10.56.03:998][249]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.09-10.56.03:998][249]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.09-10.56.03:999][249]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.09-10.56.03:999][249]LogWorldPartition: Display: WorldPartition initialize took 909 us (total: 2.47 sec)
[2022.11.09-10.56.03:999][249]LogPlayLevel: PIE: World Init took: (0.001817s)
[2022.11.09-10.56.04:054][249]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2022.11.09-10.56.04:055][249]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2022.11.09-10.56.04:055][249]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.09-10.56.04:055][249]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.09-10.56.04:055][249]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.09-10.56.04:055][249]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.09-10.56.04:055][249]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.09-10.56.04:055][249]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.09-10.56.04:055][249]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.09-10.56.04:055][249]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.09-10.56.04:056][249]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.09-10.56.04:056][249]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.09-10.56.04:056][249]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.09-10.56.04:058][249]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.09-10.56.04:149][249]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.09-10.56.04:149][249]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.09-10.56.04:149][249]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.09-10.56.04:149][249]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.09-10.56.04:150][249]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=14
[2022.11.09-10.56.04:150][249]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=14
[2022.11.09-10.56.04:152][249]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=14
[2022.11.09-10.56.04:152][249]LogInit: FAudioDevice initialized.
[2022.11.09-10.56.04:152][249]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=14
[2022.11.09-10.56.04:152][249]LogAudio: Display: Audio Device (ID: 14) registered with world 'ThirdPersonMap'.
[2022.11.09-10.56.04:158][249]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.09-10.56.04:162][249]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2022.11.09-11.56.04
[2022.11.09-10.56.04:162][249]LogWorld: Bringing up level for play took: 0.003409
[2022.11.09-10.56.04:164][249]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2022.11.09-10.56.04:165][249]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.09-10.56.04:165][249]PIE: Server logged in
[2022.11.09-10.56.04:166][249]PIE: Play in editor total start time 0.214 seconds.
[2022.11.09-10.56.10:392][630]LogBlueprintUserMessages: [GranadeThrow_C_0] Hello
[2022.11.09-10.56.13:298][860]LogBlueprintUserMessages: [GranadeThrow_C_1] Hello
[2022.11.09-10.56.14:263][934]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-10.56.14:263][934]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-10.56.14:264][934]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.09-10.56.14:264][934]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.56.14:264][934]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.09-10.56.14:268][934]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.09-10.56.14:274][934]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-10.56.14:329][934]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.11.09-10.56.14:330][934]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2022.11.09-10.56.14:331][934]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
